Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /Users/juancastillo/Documents/cmpe_172_service_mix/lock
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-11-27 12:44:35,329 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-soap (61) [org.apache.cxf.binding.soap.SoapBindingFactory, org.apache.cxf.binding.soap.SoapTransportFactory]
2018-11-27 12:44:35,330 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-xml (62) [org.apache.cxf.binding.xml.XMLBindingFactory, org.apache.cxf.binding.xml.wsdl11.XMLWSDLExtensionLoader]
2018-11-27 12:44:35,331 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-metrics (68) [org.apache.cxf.metrics.MetricsProvider]
2018-11-27 12:44:35,334 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxws (71) [org.apache.cxf.jaxws.context.WebServiceContextResourceResolver]
2018-11-27 12:44:35,334 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-javascript (74) [org.apache.cxf.javascript.JavascriptServerListener]
2018-11-27 12:44:35,335 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-management (75) [org.apache.cxf.management.InstrumentationManager]
2018-11-27 12:44:35,337 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http (82) [org.apache.cxf.transport.http.HTTPTransportFactory, org.apache.cxf.transport.http.HTTPWSDLExtensionLoader, org.apache.cxf.transport.http.policy.HTTPClientAssertionBuilder, org.apache.cxf.transport.http.policy.HTTPServerAssertionBuilder, org.apache.cxf.transport.http.policy.NoOpPolicyInterceptorProvider]
2018-11-27 12:44:35,338 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http-jetty (83) [org.apache.cxf.transport.http_jetty.JettyDestinationFactory, org.apache.cxf.transport.http_jetty.JettyHTTPServerEngineFactory, org.apache.cxf.transport.http.ContinuationProviderFactory]
2018-11-27 12:44:35,338 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-jms (84) [org.apache.cxf.transport.jms.JMSTransportFactory, org.apache.cxf.transport.jms.wsdl11.JMSWSDLExtensionLoader]
2018-11-27 12:44:35,339 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-local (85) [org.apache.cxf.transport.local.LocalTransportFactory]
2018-11-27 12:44:35,340 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-udp (86) [org.apache.cxf.transport.udp.UDPTransportFactory]
2018-11-27 12:44:35,343 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-addr (87) [org.apache.cxf.ws.addressing.policy.AddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.UsingAddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.AddressingPolicyInterceptorProvider, org.apache.cxf.ws.addressing.impl.AddressingWSDLExtensionLoader, org.apache.cxf.ws.addressing.WSAddressingFeature$WSAddressingFeatureApplier, org.apache.cxf.ws.addressing.MAPAggregator$MAPAggregatorLoader]
2018-11-27 12:44:35,345 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-mex (88) [org.apache.cxf.ws.mex.MEXServerListener]
2018-11-27 12:44:35,345 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-policy (89) [org.apache.cxf.ws.policy.PolicyEngine, org.apache.cxf.policy.PolicyDataEngine, org.apache.cxf.ws.policy.AssertionBuilderRegistry, org.apache.cxf.ws.policy.PolicyInterceptorProviderRegistry, org.apache.cxf.ws.policy.PolicyBuilder, org.apache.cxf.ws.policy.PolicyAnnotationListener, org.apache.cxf.ws.policy.attachment.ServiceModelPolicyProvider, org.apache.cxf.ws.policy.attachment.external.DomainExpressionBuilderRegistry, org.apache.cxf.ws.policy.attachment.external.EndpointReferenceDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.external.URIDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.wsdl11.Wsdl11AttachmentPolicyProvider, org.apache.cxf.ws.policy.mtom.MTOMAssertionBuilder, org.apache.cxf.ws.policy.mtom.MTOMPolicyInterceptorProvider]
2018-11-27 12:44:35,346 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-rm (90) [org.apache.cxf.ws.rm.RMManager, org.apache.cxf.ws.rm.policy.RMPolicyInterceptorProvider, org.apache.cxf.ws.rm.policy.RM10AssertionBuilder, org.apache.cxf.ws.rm.policy.RM12AssertionBuilder, org.apache.cxf.ws.rm.policy.WSRMP12PolicyLoader, org.apache.cxf.ws.rm.policy.MC11PolicyLoader, org.apache.cxf.ws.rm.policy.RSPPolicyLoader]
2018-11-27 12:44:35,349 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-security (91) [org.apache.cxf.ws.security.policy.WSSecurityPolicyLoader, org.apache.cxf.ws.security.cache.CacheCleanupListener]
2018-11-27 12:44:35,350 | INFO  | pool-2-thread-1  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-wsdl (92) [org.apache.cxf.wsdl.WSDLManager]
2018-11-27 12:44:35,364 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.cxf.cxf-rt-databinding-xmlbeans/3.1.9
2018-11-27 12:44:35,372 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.commons.pool2/2.4.2
2018-11-27 12:44:35,372 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.xpp3/1.1.4.c
2018-11-27 12:44:35,373 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.dom4j/1.6.1.5
2018-11-27 12:44:35,374 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.jdom/1.1.0.4
2018-11-27 12:44:35,375 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.kxml2/2.3.0.2
2018-11-27 12:44:35,376 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.xstream/1.4.8.1
2018-11-27 12:44:35,377 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-spring/2.16.5
2018-11-27 12:44:35,379 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-core/2.16.5
2018-11-27 12:44:35,385 | INFO  | pool-2-thread-1  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator starting
2018-11-27 12:44:35,408 | INFO  | pool-2-thread-1  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator started
2018-11-27 12:44:35,414 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-xstream/2.16.5
2018-11-27 12:44:35,415 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-catalog/2.16.5
2018-11-27 12:44:35,417 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   com.fasterxml.jackson.core.jackson-annotations/2.6.3
2018-11-27 12:44:35,418 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   com.fasterxml.jackson.core.jackson-core/2.6.3
2018-11-27 12:44:35,419 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   com.fasterxml.jackson.core.jackson-databind/2.6.3
2018-11-27 12:44:35,421 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.geronimo.specs.geronimo-j2ee-management_1.1_spec/1.0.1
2018-11-27 12:44:35,422 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.aries.transaction.manager/1.1.1
2018-11-27 12:44:35,449 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.geronimo.specs.geronimo-j2ee-connector_1.5_spec/2.0.0
2018-11-27 12:44:35,450 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.activemq.activeio-core/3.1.4
2018-11-27 12:44:35,452 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-jms/2.16.5
2018-11-27 12:44:35,457 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.commons.net/3.5.0
2018-11-27 12:44:35,458 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.hadoop.zookeeper/3.4.6
2018-11-27 12:44:35,459 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.jasypt/1.9.2.1
2018-11-27 12:44:35,460 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.jvnet.jaxb2_commons.jaxb2-basics-runtime/0.6.4
2018-11-27 12:44:35,461 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.scala-lang.scala-library/2.11.0.v20140415-163722-cac6383e66
2018-11-27 12:44:35,466 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-blueprint/2.16.5
2018-11-27 12:44:35,475 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-cxf-transport/2.16.5
2018-11-27 12:44:35,485 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-cxf/2.16.5
2018-11-27 12:44:35,491 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.commons.collections/3.2.2
2018-11-27 12:44:35,493 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.activemq.activemq-camel/5.14.5
2018-11-27 12:44:35,495 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.commons.jexl/2.0.1
2018-11-27 12:44:35,496 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.commons.pool/1.6.0
2018-11-27 12:44:35,497 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   activemq-karaf/5.14.5
2018-11-27 12:44:35,506 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | added ServletContainerInitializer: org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer
2018-11-27 12:44:35,507 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | will add org.apache.jasper.servlet.JasperInitializer to ServletContainerInitializers
2018-11-27 12:44:35,507 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | Skipt org.apache.jasper.servlet.JasperInitializer, because specialized handler will be present
2018-11-27 12:44:35,519 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.xbean.blueprint/4.2.0
2018-11-27 12:44:35,525 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.bundles.velocity/1.7.0.6
2018-11-27 12:44:35,529 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.activemq.activemq-osgi/5.14.5
2018-11-27 12:44:35,544 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering context DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default], with context-name: 
2018-11-27 12:44:35,550 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering JasperInitializer
2018-11-27 12:44:35,581 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c-1_0-rt.tld
2018-11-27 12:44:35,595 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c-1_0.tld
2018-11-27 12:44:35,619 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c.tld
2018-11-27 12:44:35,624 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt-1_0-rt.tld
2018-11-27 12:44:35,629 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt-1_0.tld
2018-11-27 12:44:35,635 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt.tld
2018-11-27 12:44:35,638 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fn.tld
2018-11-27 12:44:35,640 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/permittedTaglibs.tld
2018-11-27 12:44:35,641 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/scriptfree.tld
2018-11-27 12:44:35,641 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql-1_0-rt.tld
2018-11-27 12:44:35,644 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql-1_0.tld
2018-11-27 12:44:35,647 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql.tld
2018-11-27 12:44:35,649 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x-1_0-rt.tld
2018-11-27 12:44:35,651 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x-1_0.tld
2018-11-27 12:44:35,654 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x.tld
2018-11-27 12:44:35,688 | INFO  | pache.cxf.osgi]) | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2018-11-27 12:44:35,690 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | jetty-9.2.19.v20160908
2018-11-27 12:44:35,742 | INFO  | pache.cxf.osgi]) | ServerConnector                  | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started default@69c2daa6{HTTP/1.1}{0.0.0.0:8181}
2018-11-27 12:44:35,742 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started @27884ms
2018-11-27 12:44:35,743 | INFO  | atures.logging]) | Activator                        | 67 - org.apache.cxf.cxf-rt-features-logging - 3.1.9 | CXF message logging feature disabled
2018-11-27 12:44:35,891 | INFO  | ctivemq.server]) | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Starting broker amq-broker
2018-11-27 12:44:35,898 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.activemq.camel/7.0.1
2018-11-27 12:44:35,902 | INFO  | pool-2-thread-1  | BlueprintContainerImpl           | 28 - org.apache.aries.blueprint.core - 1.7.1 | Bundle org.apache.servicemix.activemq.camel/7.0.1 is waiting for dependencies [(&(&(transacted=false)(name=default-cf))(objectClass=javax.jms.ConnectionFactory))]
2018-11-27 12:44:35,904 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.servicemix.activemq.service/7.0.1
2018-11-27 12:44:35,967 | INFO  | ctivemq.server]) | ClassPathXmlApplicationContext   | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4ca2c7db: startup date [Tue Nov 27 12:44:35 PST 2018]; root of context hierarchy
2018-11-27 12:44:36,005 | INFO  | pool-2-thread-1  | GenericResourceManager           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Resource manager is unrecoverable
2018-11-27 12:44:36,011 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.camel-commands-core/2.16.5
2018-11-27 12:44:36,013 | INFO  | pool-2-thread-1  | FeaturesServiceImpl              | 8 - org.apache.karaf.features.core - 4.0.9 |   org.apache.camel.karaf.camel-karaf-commands/2.16.5
2018-11-27 12:44:36,015 | INFO  | ctivemq.server]) | XmlBeanDefinitionReader          | 149 - org.apache.servicemix.bundles.spring-beans - 3.2.18.RELEASE_1 | Loading XML bean definitions from URL [file:/Users/juancastillo/Documents/cmpe_172_service_mix/etc/activemq.xml]
